date,total_count,proportion,ci_lower,ci_upper
2019-12-23,1,0,0,0
2019-12-26,2,0,0,0
2019-12-30,13,0,0,0
2019-12-31,1,0,0,0
2020-01-01,3,0,0,0
2020-01-02,2,0,0,0
2020-01-03,1,0,0,0
2020-01-04,1,0,0,0
2020-01-05,1,0,0,0
2020-01-07,1,0,0,0
2020-01-08,2,0,0,0
2020-01-10,14,0,0,0
2020-01-11,1,0,0,0
2020-01-12,6,0,0,0
2020-01-13,1,0,0,0
2020-01-14,6,0.16666666666666666,0.016231752262825964,0.3773646254862038
2020-01-15,6,0.16666666666666666,0.00935175249052995,0.24639215336545212
2020-01-16,9,0,0,0
2020-01-17,2,0,0,0
2020-01-19,10,0,0,0
2020-01-20,5,0,0,0
2020-01-21,8,0,0,0
2020-01-22,25,0,0,0
2020-01-23,13,0,0,0
2020-01-24,9,0,0,0
2020-01-25,25,0,0,0
2020-01-26,16,0,0,0
2020-01-27,19,0,0,0
2020-01-28,11,0,0,0
2020-01-29,46,0,0,0
2020-01-30,22,0,0,0
2020-01-31,15,0,0,0
2020-02-01,18,0,0,0
2020-02-02,18,0.05555555555555555,0.009874935830924522,0.2575779980200754
2020-02-03,23,0,0,0
2020-02-04,10,0,0,0
2020-02-05,16,0,0,0
2020-02-06,33,0,0,0
2020-02-07,30,0,0,0
2020-02-08,27,0,0,0
2020-02-09,25,0,0,0
2020-02-10,22,0,0,0
2020-02-11,25,0,0,0
2020-02-12,12,0,0,0
2020-02-13,15,0,0,0
2020-02-14,9,0,0,0
2020-02-15,39,0,0,0
2020-02-16,36,0,0,0
2020-02-17,47,0,0,0
2020-02-18,23,0,0,0
2020-02-19,16,0,0,0
2020-02-20,11,0,0,0
2020-02-21,16,0,0,0
2020-02-22,13,0,0,0
2020-02-23,12,0,0,0
2020-02-24,31,0,0,0
2020-02-25,36,0,0,0
2020-02-26,29,0,0,0
2020-02-27,62,0,0,0
2020-02-28,67,0,0,0
2020-02-29,84,0,0,0
2020-03-01,149,0,0,0
2020-03-02,200,0,0,0
2020-03-03,222,0,0,0
2020-03-04,235,0,0,0
2020-03-05,246,0,0,0
2020-03-06,206,0.0048543689320388345,0.0008331274072520492,0.026231164184359574
2020-03-07,176,0,0,0
2020-03-08,212,0,0,0
2020-03-09,383,0,0,0
2020-03-10,421,0,0,0
2020-03-11,524,0,0,0
2020-03-12,718,0,0,0
2020-03-13,809,0,0,0
2020-03-14,837,0,0,0
2020-03-15,985,0,0,0
2020-03-16,1244,0,0,0
2020-03-17,1177,0,0,0
2020-03-18,1170,0,0,0
2020-03-19,1150,0,0,0
2020-03-20,1127,0,0,0
2020-03-21,981,0,0,0
2020-03-22,855,0,0,0
2020-03-23,1657,0,0,0
2020-03-24,1792,0,0,0
2020-03-25,1652,0,0,0
2020-03-26,1705,0,0,0
2020-03-27,1704,0,0,0
2020-03-28,1373,0,0,0
2020-03-29,1263,0,0,0
2020-03-30,1823,0,0,0
2020-03-31,1907,0,0,0
2020-04-01,1908,0,0,0
2020-04-02,1603,0,0,0
2020-04-03,1697,0.0011785503830288745,0.0003198604072008281,0.00424228191004353
2020-04-04,1257,0,0,0
2020-04-05,1002,0,0,0
2020-04-06,1739,0,0,0
2020-04-07,1482,0,0,0
2020-04-08,1545,0,0,0
2020-04-09,1161,0,0,0
2020-04-10,1254,0,0,0
2020-04-11,1031,0,0,0
2020-04-12,864,0,0,0
2020-04-13,1352,0,0,0
2020-04-14,1243,0,0,0
2020-04-15,1182,0,0,0
2020-04-16,1139,0,0,0
2020-04-17,1023,0.0009775171065493646,0.00016926263612468523,0.005410951218578834
2020-04-18,778,0,0,0
2020-04-19,666,0,0,0
2020-04-20,1125,0,0,0
2020-04-21,1087,0,0,0
2020-04-22,1113,0,0,0
2020-04-23,946,0,0,0
2020-04-24,929,0,0,0
2020-04-25,570,0,0,0
2020-04-26,477,0,0,0
2020-04-27,1057,0,0,0
2020-04-28,906,0,0,0
2020-04-29,1138,0.0008787346221441124,0.00015258329148000634,0.004879627821560739
2020-04-30,1135,0,0,0
2020-05-01,1021,0,0,0
2020-05-02,613,0.0016313213703099511,0.0002824878770914684,0.009006973888796795
2020-05-03,510,0,0,0
2020-05-04,1018,0.0009823182711198428,0.00016926263612468523,0.005410951218578834
2020-05-05,957,0,0,0
2020-05-06,815,0,0,0
2020-05-07,754,0,0,0
2020-05-08,681,0,0,0
2020-05-09,509,0,0,0
2020-05-10,458,0,0,0
2020-05-11,805,0,0,0
2020-05-12,776,0,0,0
2020-05-13,774,0,0,0
2020-05-14,796,0,0,0
2020-05-15,531,0.0018832391713747645,0.00032635923463021746,0.010395289038923049
2020-05-16,299,0,0,0
2020-05-17,253,0,0,0
2020-05-18,578,0.0017301038062283738,0.0003002672121923081,0.00956994130305907
2020-05-19,686,0,0,0
2020-05-20,515,0.001941747572815534,0.00033002018404663556,0.010511013618837179
2020-05-21,482,0,0,0
2020-05-22,625,0,0,0
2020-05-23,281,0,0,0
2020-05-24,276,0,0,0
2020-05-25,309,0,0,0
2020-05-26,542,0,0,0
2020-05-27,542,0,0,0
2020-05-28,347,0,0,0
2020-05-29,380,0,0,0
2020-05-30,280,0,0,0
2020-05-31,216,0,0,0
2020-06-01,529,0,0,0
2020-06-02,598,0,0,0
2020-06-03,405,0,0,0
2020-06-04,451,0,0,0
2020-06-05,406,0,0,0
2020-06-06,223,0,0,0
2020-06-07,355,0,0,0
2020-06-08,626,0,0,0
2020-06-09,535,0,0,0
2020-06-10,600,0,0,0
2020-06-11,754,0,0,0
2020-06-12,685,0,0,0
2020-06-13,642,0,0,0
2020-06-14,556,0,0,0
2020-06-15,850,0.001176470588235294,0.00020552434327842495,0.0065646638349457125
2020-06-16,759,0,0,0
2020-06-17,668,0,0,0
2020-06-18,722,0.0013850415512465374,0.0002408591786533142,0.007687031971900617
2020-06-19,748,0.001336898395721925,0.00023539880411167977,0.0075137092313164525
2020-06-20,424,0,0,0
2020-06-21,483,0,0,0
2020-06-22,570,0,0,0
2020-06-23,620,0,0,0
2020-06-24,706,0,0,0
2020-06-25,569,0,0,0
2020-06-26,472,0,0,0
2020-06-27,377,0,0,0
2020-06-28,274,0,0,0
2020-06-29,594,0,0,0
2020-06-30,587,0,0,0
2020-07-01,628,0,0,0
2020-07-02,741,0,0,0
2020-07-03,517,0,0,0
2020-07-04,328,0,0,0
2020-07-05,297,0,0,0
2020-07-06,668,0,0,0
2020-07-07,732,0,0,0
2020-07-08,816,0.0024509803921568627,0.0006531723618071494,0.008639566939028457
2020-07-09,760,0,0,0
2020-07-10,597,0,0,0
2020-07-11,412,0,0,0
2020-07-12,337,0,0,0
2020-07-13,729,0,0,0
2020-07-14,745,0,0,0
2020-07-15,932,0.001072961373390558,0.00018721436692565447,0.005982349792486016
2020-07-16,719,0,0,0
2020-07-17,705,0,0,0
2020-07-18,583,0,0,0
2020-07-19,440,0,0,0
2020-07-20,692,0,0,0
2020-07-21,790,0,0,0
2020-07-22,649,0,0,0
2020-07-23,829,0.0012062726176115801,0.00021168605802659925,0.006760514892606551
2020-07-24,673,0,0,0
2020-07-25,470,0,0,0
2020-07-26,325,0,0,0
2020-07-27,828,0.0012077294685990338,0.00021042433427758623,0.006720415339511652
2020-07-28,688,0,0,0
2020-07-29,691,0,0,0
2020-07-30,624,0.0016025641025641025,0.0002806910987238936,0.008950054794087196
2020-07-31,580,0,0,0
2020-08-01,535,0,0,0
2020-08-02,444,0,0,0
2020-08-03,913,0,0,0
2020-08-04,763,0,0,0
2020-08-05,600,0,0,0
2020-08-06,715,0,0,0
2020-08-07,584,0.003424657534246575,0.0009300870738511577,0.012274781025655511
2020-08-08,406,0,0,0
2020-08-09,449,0,0,0
2020-08-10,812,0,0,0
2020-08-11,767,0,0,0
2020-08-12,693,0,0,0
2020-08-13,789,0,0,0
2020-08-14,714,0.0014005602240896359,0.0002455498716248756,0.007835888717410398
2020-08-15,414,0,0,0
2020-08-16,369,0,0,0
2020-08-17,869,0,0,0
2020-08-18,798,0,0,0
2020-08-19,775,0.0012903225806451613,0.00022605371075461062,0.007216976831968914
2020-08-20,946,0,0,0
2020-08-21,774,0,0,0
2020-08-22,363,0,0,0
2020-08-23,361,0,0,0
2020-08-24,680,0,0,0
2020-08-25,733,0,0,0
2020-08-26,987,0,0,0
2020-08-27,920,0,0,0
2020-08-28,753,0,0,0
2020-08-29,541,0,0,0
2020-08-30,651,0,0,0
2020-08-31,1043,0,0,0
2020-09-01,957,0,0,0
2020-09-02,770,0.0012987012987012987,0.0002269255216556166,0.007244664631643977
2020-09-03,967,0,0,0
2020-09-04,814,0,0,0
2020-09-05,440,0,0,0
2020-09-06,318,0,0,0
2020-09-07,895,0.0022346368715083797,0.0006096124062862488,0.008066244071220427
2020-09-08,823,0.001215066828675577,0.00020868298019739652,0.006665068551852811
2020-09-09,1389,0.0007199424046076314,0.00012682161257773653,0.004058180467887554
2020-09-10,1673,0,0,0
2020-09-11,902,0,0,0
2020-09-12,388,0,0,0
2020-09-13,357,0,0,0
2020-09-14,842,0,0,0
2020-09-15,843,0,0,0
2020-09-16,2031,0.0004923682914820286,8.607052612375803e-05,0.002756776338568878
2020-09-17,981,0,0,0
2020-09-18,1272,0.0007861635220125787,0.00013835196674968675,0.004425962867211015
2020-09-19,807,0,0,0
2020-09-20,690,0,0,0
2020-09-21,1488,0.0006720430107526882,0.0001175329806138987,0.003761759502738932
2020-09-22,1054,0,0,0
2020-09-23,1348,0,0,0
2020-09-24,2642,0,0,0
2020-09-25,1148,0,0,0
2020-09-26,500,0.002,0.0003503240243380157,0.011152475273710825
2020-09-27,1081,0,0,0
2020-09-28,826,0.0012106537530266344,0.00021270638372953806,0.006792940731981648
2020-09-29,1269,0,0,0
2020-09-30,1141,0,0,0
2020-10-01,2139,0.0009350163627863488,0.0002537187461106062,0.00336685997026459
2020-10-02,1457,0,0,0
2020-10-03,1264,0,0,0
2020-10-04,694,0,0,0
2020-10-05,2279,0.00043878894251864854,7.661869841839593e-05,0.002454577550058969
2020-10-06,1987,0,0,0
2020-10-07,2017,0,0,0
2020-10-08,1892,0.0005285412262156448,9.24248346936213e-05,0.0029598653861898625
2020-10-09,1579,0,0,0
2020-10-10,835,0,0,0
2020-10-11,1020,0,0,0
2020-10-12,2156,0,0,0
2020-10-13,1595,0.0006269592476489029,0.00010673107743381218,0.003416886619214649
2020-10-14,1966,0,0,0
2020-10-15,2540,0.0003937007874015748,6.887574108551562e-05,0.002206917202273358
2020-10-16,1528,0,0,0
2020-10-17,1241,0,0,0
2020-10-18,763,0,0,0
2020-10-19,1936,0.0005165289256198347,9.020498720661972e-05,0.002888923974561633
2020-10-20,2151,0,0,0
2020-10-21,2501,0,0,0
2020-10-22,2017,0.0004957858205255329,8.68753683718713e-05,0.002782503074430359
2020-10-23,1509,0.0006626905235255136,0.00011553291212643613,0.0036979162068947473
2020-10-24,1549,0,0,0
2020-10-25,820,0,0,0
2020-10-26,2684,0.0011177347242921013,0.00037836203173542704,0.0032655391877955513
2020-10-27,1768,0.0005656108597285068,9.878691685371644e-05,0.003163143116489266
2020-10-28,1404,0.0014245014245014246,0.0003868699157458674,0.00512823106315361
2020-10-29,2125,0,0,0
2020-10-30,2211,0,0,0
2020-10-31,1025,0,0,0
2020-11-01,2547,0,0,0
